step,action,psnr_value,mse_value,ssim_value,rank,action
1,94874,3.0357856934790535,1028815.9757090195,0.004997632761840623,1,[ 6  1 19 24]
2,154859,3.006168582297881,214283.1627281568,-0.006145201604408129,2,[ 9 22 19  9]
3,75376,3.0521219607542887,16861.876213406467,-0.004574272122087407,3,[ 4 20 15  1]
4,94961,3.0489764225827276,10050.013830538941,-0.011663513187014756,4,[ 6  1 23 11]
5,109749,3.113047213100317,22498.5537617157,-0.0062677257089099915,5,[ 7  0 14 24]
6,94099,3.0450744561402177,117579.83958448029,-0.003794525294187979,6,[ 6  0 13 24]
7,121237,3.1356375571516755,29667.20580887451,-0.010040710658048095,7,[ 7 18 24 12]
8,171176,3.113622839086455,519451.6187641144,0.0004273822411316123,8,[10 23 22  1]
9,11133,3.182445653024682,89526.74718799439,0.009578145563642863,9,[ 0 17 20  8]
10,233875,3.1606479535726155,2354.265900137329,-0.011564741891826763,10,[14 24  5  0]
11,33617,3.012817109799437,31060.9070130728,-0.012435198737935423,11,[ 2  3 19 17]
12,149333,3.0690287263054583,6128.557309664249,0.0022990433979769905,12,[ 9 13 23  8]
13,87434,3.134016804972963,1948.857839718485,0.009040994166833127,13,[ 5 14 22  9]
14,141199,3.1738323298983264,337.4544033030033,-0.00853515538395867,14,[ 9  0 22 24]
15,48735,3.1557554067301625,1612.1831024435044,0.003913653890174986,15,[ 3  2 24 10]
16,55534,3.1315022410694153,7389.945727406693,-0.003437558600873269,16,[ 3 13 21  9]
17,326475,3.1961146973207333,284.5233036633849,0.0033029353249992887,17,[20 22  9  0]
18,380212,3.118679246471153,706.7131514168977,-0.001306200620807313,18,[24  8  8 12]
19,156772,3.207204001482186,297.9759118904114,-0.0014856084732423147,19,[10  0 20 22]
20,156772,3.0848808810341595,143.60388195867537,-0.0021786719017566725,20,[10  0 20 22]
21,156772,3.1760088296678166,245.65889400510787,0.006304061354916333,20,[10  0 20 22]
22,345222,3.112393307196931,2013.7037358422278,-0.007440687853552849,20,[22  2  8 22]
23,141207,3.158887881621429,2807.8144284712553,0.011247030965787894,21,[ 9  0 23  7]
24,4261,3.0362222199977387,1201.3677368496894,-0.0008811115470965541,22,[ 0  6 20 11]
