step,action,psnr_value,mse_value,ssim_value,rank,action
1,157271,3.5196647061295194,37.86204993416383,-0.010028742253780365,1,[10  1 15 21]
2,188045,3.2284959944299088,293859.98822821584,0.007923180237412453,2,[12  0 21 20]
3,183553,3.5117090761030774,115977.14813495836,-0.00223255786113441,3,[11 18 17  3]
4,111172,3.4144382629023706,3526.4525058131517,0.0019047367386519909,4,[ 7  2 21 22]
5,297673,3.555971608366557,2507.6631128983868,-0.017769455909729004,5,[19  1  6 23]
6,42458,3.435931584943364,14160.328958535654,-0.0062566460110247135,6,[ 2 17 23  8]
7,1172,3.5568678678595305,1421.7061338416654,-0.006563094444572926,7,[ 0  1 21 22]
8,56833,3.397130173256589,8904.071570039574,-0.014603789895772934,8,[ 3 15 23  8]
9,31797,3.4978432826831085,487.21386326577226,-0.00029751352849416435,9,[ 2  0 21 22]
10,79245,3.658918338485519,1079.424943892916,0.0006718353251926601,10,[ 5  1 19 20]
11,47423,3.6217635027690105,392.3530395775465,0.013516264967620373,11,[ 3  0 21 23]
12,63048,3.703512351716265,1148.39033155166,0.01572459749877453,12,[ 4  0 21 23]
13,39981,3.5940277534337826,275.12070403700613,-0.0015014229575172067,13,[ 2 13 24  6]
14,327053,3.659894062032363,277.33451502822544,-0.0036564143374562263,14,[20 23  7  3]
15,363835,3.568429809975802,44.77123059689245,-0.009279968217015266,15,[23  7  3 10]
16,327051,3.5727776094930874,51.68782802105106,-0.018907833844423294,16,[20 23  7  1]
17,110497,3.8076444945060874,19.873135531726263,0.007206490729004145,17,[ 7  1 19 22]
18,327675,3.7151983544453637,55.261839360569205,0.009788695722818375,18,[20 24  7  0]
19,265824,3.5116819736926477,422.46949639705497,0.004278328735381365,19,[17  0  7 24]
20,140376,3.8888875459110976,190.81688188782852,-0.017498428001999855,20,[ 8 24 15  1]
21,139750,3.89207982257299,34.91037242725176,0.014965505339205265,21,[ 8 23 15  0]
22,312749,3.8609552533654328,155.30835806401458,-0.0047841123305261135,22,[20  0  9 24]
23,312749,3.7982930594407116,15.492388744369523,0.012411840260028839,23,[20  0  9 24]
24,141041,3.6576836344446044,219.55498050007066,0.0048984866589307785,23,[ 9  0 16 16]
25,159172,3.588672029766232,115.93729310632274,0.005297593306750059,24,[10  4 16 22]
26,156052,3.818592283431823,21.639287423643143,0.003038296476006508,25,[ 9 24 17  2]
27,142323,3.7245722115695266,13.415428595017866,0.01880822144448757,26,[ 9  2 17 23]
28,6232,3.8934743864275845,26.41645690832591,0.007797989062964916,27,[ 0  9 24  7]
29,326475,3.8328586650203484,29.661788701015407,0.005130290985107422,28,[20 22  9  0]
30,326475,3.844499622656996,12.888278155584407,0.0251470860093832,29,[20 22  9  0]
31,166150,3.8587810883769857,12.053980023350038,0.016674770042300224,29,[10 15 21  0]
32,141042,3.5421862210371344,15.393435033664957,0.014483942650258541,30,[ 9  0 16 17]
33,157296,3.348414864308034,25.08034255301468,0.016822807490825653,31,[10  1 16 21]
